"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.other_open","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"306996CF6WKVF9ATNIXJSPBTZVQ1BX","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:57 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:57 PST 2023","","","3IKZ72A5B4GQTHRRN9MEX6AX4Q6FNV","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:44:56 PST 2023","Wed Dec 06 02:45:27 PST 2023","Wed Dec 06 02:55:27 PST 2023","Wed Dec 06 02:55:45 PST 2023","","","31","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2v0bWRoYgU7BK8y","gbr","Calling for a specific group of people to literally be killed or harmed.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"39HYCOOPKOLLQVU2U07N77NW0RWMDW","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:59 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","32N49TQG3GI85VJSEKMDTMTJTCPAVM","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:01:00 PST 2023","Sun Dec 03 06:01:09 PST 2023","Sun Dec 03 06:11:09 PST 2023","Sun Dec 03 06:11:45 PST 2023","","","9","100% (1083/1083)","100% (412/412)","0% (0/0)","R_pSk167ppDdDqsV3","gbr","Hate speech is an opinion that upsets someone","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3D42WVSDH8VIIWXC49QOP2DOLEQYF9","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:29 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3IQ1VMJRYTKA8O6PBJHH144M2LD9AE","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:43:40 PST 2023","Wed Dec 06 06:43:48 PST 2023","Wed Dec 06 06:53:48 PST 2023","Wed Dec 06 06:54:45 PST 2023","","","8","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3iwIUmaiJErH2L4","usa","I don't think there is such a thing as hate speech.  There is only speech.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"371QPA24C2OVBV4AN4O4SJHF52Q1TN","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:41:18 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3CP1TO84PT122Y99VEBLJ6GM41352D","A30NFMEAMKLAM8","Approved","Wed Dec 06 12:02:07 PST 2023","Wed Dec 06 12:02:22 PST 2023","Wed Dec 06 12:12:22 PST 2023","Wed Dec 06 12:12:45 PST 2023","","","15","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2fBwRlWToTmtO6p","gbr","Violent threats. Extreme views.anti woman opinions","true","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false",""
"3H1C3QRA01JD9FWBD6OTAT056PUCEY","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:09 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3ERET4BTVM9GK1FBNAU6VI7I7WV9KF","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:03:36 PST 2023","Fri Dec 01 04:04:24 PST 2023","Fri Dec 01 04:14:24 PST 2023","Fri Dec 01 04:14:45 PST 2023","","","48","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1DGuhxpasmiTjno","usa","It is language or behaviors that are threatening or hateful towards a group of people.","true","false","false","true","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3HEA4ZVWVDMSEBU3NV8ISTOI1F955I","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:58 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3ZPPDN2SLVWDY1N1ROJ3XNUDN0B9E9","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:49:18 PST 2023","Wed Dec 06 06:49:23 PST 2023","Wed Dec 06 06:59:23 PST 2023","Wed Dec 06 06:59:45 PST 2023","","","5","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1cTIFIvdysVTy0G","gbr","Inciting people to violence","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VCK0Q0PO5EX9TE8UPYS5FSDBSY0NI","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:33 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3EJPLAJKEMGORDCZP4U4YN4TL5D6Z2","A30NFMEAMKLAM8","Approved","Wed Dec 06 12:02:30 PST 2023","Wed Dec 06 12:02:36 PST 2023","Wed Dec 06 12:12:36 PST 2023","Wed Dec 06 12:12:45 PST 2023","","","6","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2tgO5SpQKGKnN2j","usa","Speech that is hateful and directed towards a person","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"30EV7DWJTVVMZ3413GNKVW0BSFNY66","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:04 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:04 PST 2023","","","3SNLUL3WO4NPOZLW6L1Y6E7B9ILUL7","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:33:54 PST 2023","Wed Dec 06 03:34:10 PST 2023","Wed Dec 06 03:44:10 PST 2023","Wed Dec 06 03:44:45 PST 2023","","","16","100% (1083/1083)","100% (412/412)","0% (0/0)","R_ReKKPh9pruxD7NL","gbr","Any speech advocating a call to action or constant harrassment.","false","false","false","false","true","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XBYQ44Z6P4OCWKDKSDPL9791FYWTG","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:34 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:34 PST 2023","","","3KV0LJBBH2LHEPB023781GZG2O7RM2","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:19:37 PST 2023","Wed Dec 06 03:20:00 PST 2023","Wed Dec 06 03:30:00 PST 2023","Wed Dec 06 03:30:45 PST 2023","","","23","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3J92R37ruXRBZW0","usa","Speech someone might find offensive.","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"31YWE12TE0CG3YSWHU6AIWTYLKE7X9","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:58 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3DY4FPOOA1O04C59GV8ZOCITTHKVRO","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:31:35 PST 2023","Wed Dec 06 08:32:06 PST 2023","Wed Dec 06 08:42:06 PST 2023","Wed Dec 06 08:42:45 PST 2023","","","31","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2DNAEadNRz2K6pe","gbr","Something which makes a genuine attempt to bring harm to the target.","true","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UUSLRKAUL325SNFQU5YOPQ6522D7D","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:50:00 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:50:00 PST 2023","","","3OF2M9AATGOVQSXOR8O5869BM0VKZJ","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:26:36 PST 2023","Wed Dec 06 03:26:44 PST 2023","Wed Dec 06 03:36:44 PST 2023","Wed Dec 06 03:36:45 PST 2023","","","8","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3dYYPPXCWPo0kJj","usa","Speech threatening violence and lies","true","false","false","false","false","false","false","false","false","true","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"386T3MLZLNVC6MR4ON99NI2IMXZ08U","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:43:41 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:43:41 PST 2023","","","354P56DE9K3AU14QDM5O887MT1V7SV","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:18:18 PST 2023","Wed Dec 06 02:18:43 PST 2023","Wed Dec 06 02:28:43 PST 2023","Wed Dec 06 02:28:45 PST 2023","","","25","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3oKDkvYqivEiOQK","usa","Hate speech is a phrase used by tyrants who want to criminalize thought.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ZTE0JGGCESZL6907KRPF5UJAR0CO2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:58 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:58 PST 2023","","","38YMOXR4MUZKXI7UEHAXZJAB4216W2","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:22:27 PST 2023","Sun Dec 03 06:22:38 PST 2023","Sun Dec 03 06:32:38 PST 2023","Sun Dec 03 06:32:45 PST 2023","","","11","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3PbLVhDib1CrJxv","gbr","Speech calling for physical harm to individuals or groups","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"38EHZ67RIMSO2F4TWQ8VDSQTDJCMG6","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:04 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","37XITHEISW9453Z9PEDUYKU48A3CR5","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:33:42 PST 2023","Wed Dec 06 02:36:14 PST 2023","Wed Dec 06 02:46:14 PST 2023","Wed Dec 06 02:46:45 PST 2023","","","152","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3melbWKKdiStjjf","gbr","Bigotry","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VEI3XUCZRXLC8AK4HUZT0YVKXYRP3","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:36:38 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:36:38 PST 2023","","","3MYYFCXHJ37AL9DGGOD0GI49EOBG40","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:13:23 PST 2023","Wed Dec 06 03:13:28 PST 2023","Wed Dec 06 03:23:28 PST 2023","Wed Dec 06 03:23:45 PST 2023","","","5","100% (1083/1083)","100% (412/412)","0% (0/0)","R_AM8K4zfieps6fKN","usa","Hate speech does not exist","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
