"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"362E9TQF2HQ26WE2BBA3LZJCX3DIGU","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:45 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3RWE2M8QWHAZWDC1KR3TUZNTYSL0NO","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:02:57 PST 2024","Mon Feb 05 10:03:13 PST 2024","Mon Feb 05 10:13:13 PST 2024","Mon Feb 05 10:13:45 PST 2024","","","16","100% (1328/1328)","100% (245/245)","0% (0/0)","R_ANap7cWmqPvyEsp","col","Political fanaticism, is responsible for hate speeches, religions generate this type of situations, sick societies for intolerance and their lack of education and culture.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NCN4N1H1GHYTGHIS5VHPWOW3PFBNM","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:30 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3RJSC4XJ10UV6O6VGR770IN777L05Y","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:42:16 PST 2024","Mon Feb 05 09:43:39 PST 2024","Mon Feb 05 09:53:39 PST 2024","Mon Feb 05 09:53:45 PST 2024","","","83","100% (1328/1328)","100% (245/245)","0% (0/0)","R_AMsXxfJ8Sx2ouu5","pol","For me, hatred is an attack on a specific person, for example when we wish the death of the interlocutor or his family.While attacking groups such as gays or black can be considered as hate speech, today representatives of the minority are too oversensitive and consider it an attack of almost every form of expressing their own, which does not agree with the leftist approach.For example: I consider it a negative phenomenon to attack fans and challenge them from racists just because they are dissatisfied that Netflix, when adapting their favorite series or book, dyed the known character in black.Blackwashing is a form of racism on the part of activists and the negative response from fans for whom the source material matters is natural.That is why I think that social media like Twitter should not remove the posts of people with right -wing views, as they are in custom, especially when this service promotes the flowering of such phenomena as Cancel Culture, which is the quintessence of hate speech, as it leads to the fact that people oftenThey lose their work by overinterpretation of their words by leftist activists.It can therefore be said that the 21st century has a problem with a very unilateral approach to what is hate speech.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","true","false","false","false","false","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false",""
"3L60IFZKF3IGAXYTPZA06NUYCQBHHZ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:49 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3PEIJLRY6TTXGXRQF4JNZWNV1B9WX5","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:03:50 PST 2024","Mon Feb 05 09:03:56 PST 2024","Mon Feb 05 09:13:56 PST 2024","Mon Feb 05 09:14:45 PST 2024","","","6","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2QMKBS95lpZNeLc","bra","You have to have more patience","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3SBNLSTU6U5LP2TL9PXHF9J5GOZDZC","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:46 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3Z4AIRP3C6D4FWBNIGU266X15Y0X17","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:06:29 PST 2024","Mon Feb 05 09:07:51 PST 2024","Mon Feb 05 09:17:51 PST 2024","Mon Feb 05 09:18:45 PST 2024","","","82","100% (1328/1328)","100% (245/245)","0% (0/0)","R_UEC90T8V1pJC7BL","col","When to convince the other, assembly, lies, slander, manipulation, misinformation and intimidation is used.The truth must prevail above any religious situation, of race, of politics, of any form of belief that you have.Hate occurs when the arguments are finished and perverse strategies are used to defend a position.","true","false","false","false","false","false","false","true","false","true","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NRZ1LDP7W6UEZWBEYOCF30UU72PZ2","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:21 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3U088ZLJVKTPJ7LFCSUGQI0KR4P0WF","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:09:32 PST 2024","Mon Feb 05 10:09:53 PST 2024","Mon Feb 05 10:19:53 PST 2024","Mon Feb 05 10:20:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3iyTB8Wj6yJKEZN","pol","Hate speech - a situation in which the user (usually leftist) offends people and their views.He is also often a hypocrite himself.","false","false","false","false","false","false","false","false","false","false","false","true","true","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"30F94FBDNRKWOTM2P1HTYVUOS71BTN","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:52 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3J4Q2Z4UTY3D70QETQOV5OR248MQW2","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:37:03 PST 2024","Mon Feb 05 09:37:28 PST 2024","Mon Feb 05 09:47:28 PST 2024","Mon Feb 05 09:47:45 PST 2024","","","25","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3hoxOCqU1Z3ylBc","bra","Any discourse that offends the personal or social dignity, gender of any human being","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false",""
"34OWYT6U3WHNRMRUX54TTIXPTQII93","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:30 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","30IQTZXKAK6487Q5MXQ2S1ER06UX04","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:05:37 PST 2024","Mon Feb 05 09:05:57 PST 2024","Mon Feb 05 09:15:57 PST 2024","Mon Feb 05 09:16:45 PST 2024","","","20","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2DUmTV7cdFNEUFz","pol","Hate speech is personal (signed with the real name) threats aimed at one specific person precisely","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3EKTG13IZU34O7IU7H5BQKV1ATJLMJ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:21 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","31N2WW6R9RQJPDYH5Q2ZOSCRZDJ3FF","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:10:03 PST 2024","Mon Feb 05 10:10:23 PST 2024","Mon Feb 05 10:20:23 PST 2024","Mon Feb 05 10:20:45 PST 2024","","","20","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2PqiR30hPRw49BC","pol","Total attempt to destroy a person or their work, excessive vulgar language every word or in a nutshell very extreme hatred of a person (threats)","true","false","false","false","false","true","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3D5G8J4N5A4BX7K8UI8TZ7OVVZHVTD","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:41 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3U8YCDAGXPGKZAPT0JVAYTIY3380QB","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:04:45 PST 2024","Mon Feb 05 10:04:55 PST 2024","Mon Feb 05 10:14:55 PST 2024","Mon Feb 05 10:15:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3siCqs8k83qBzFp","bra","Everything that seeks to destroy the other, quite different from giving another point of view","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3MZ3TAMYTLNTVMNGRM4FK3XJZCORIZ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:41 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","39LOEL67OS5AAYOUXCWTE0V5C9638Y","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:03:55 PST 2024","Mon Feb 05 10:04:11 PST 2024","Mon Feb 05 10:14:11 PST 2024","Mon Feb 05 10:14:45 PST 2024","","","16","100% (1328/1328)","100% (245/245)","0% (0/0)","R_8q3W4QKXT4Qbajn","bra","Which compromises the legislation of the country and the physical, psychic and social integrity of individuals","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"33IXYHIZB5I0BX49GDZNYGRJVR1E2Y","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:58 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34Z02EIMISDXRQHLHNP53YTLNA6T0H","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:20:19 PST 2024","Mon Feb 05 09:20:31 PST 2024","Mon Feb 05 09:30:31 PST 2024","Mon Feb 05 09:30:45 PST 2024","","","12","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2SGlCwxRV1yivry","bra","An objective manifestation of encouraging violence or the desire for violence to someone.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3OPLMF3EU5NA6P3UJIKB3ZK1FJTLNJ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:27 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3L0KT67Y8EGT9L0R0VVOLLRJX47SYS","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:18:19 PST 2024","Mon Feb 05 09:18:35 PST 2024","Mon Feb 05 09:28:35 PST 2024","Mon Feb 05 09:28:45 PST 2024","","","16","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1LMsDRSkHcij999","pol","Calling to violence, challenging, referring to, for example, the physical characteristics of a person in an offensive way, threatening","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false",""
"3GL25Y6843UZO1ZJL08Z1EQOH2TMX6","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:00:02 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3PW9OPU9PQK3EG8QUR99GG35SP0121","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:12:48 PST 2024","Mon Feb 05 10:12:58 PST 2024","Mon Feb 05 10:22:58 PST 2024","Mon Feb 05 10:23:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2OOrANVPlnjKkqo","bra","It is the discourse that incites disagreements, which promotes discord and causes social disasters","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
