"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.scope_open","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3JYPJ2TAYI8O9I5BDMU5CBKCHEEFPX","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:22 PST 2024","","","3O7L7BFSHEP692G4VIPGAGTG6R3IE8","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:09:52 PST 2023","Sat Dec 23 05:10:10 PST 2023","Sat Dec 23 05:20:10 PST 2023","Sat Dec 23 05:20:45 PST 2023","","","18","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3oNQhgB4iizIC53","gbr","Racism, sexism, homophobia, anything attacking someone for their religion (I’m unsure of the proper word for this).","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","true","false","false","false","false",""
"3JYPJ2TAYI8O9I5BDMU5CBKCHEEFPX","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:22 PST 2024","","","3NJM2BJS4W6JTQJUCM95TPUP7TLPCY","AII5BIP222H36","Approved","Sat Dec 23 10:44:40 PST 2023","Sat Dec 23 10:44:59 PST 2023","Sat Dec 23 10:54:59 PST 2023","Sat Dec 23 10:55:45 PST 2023","","","19","100% (801/801)","100% (540/540)","0% (0/0)","R_3oNQhgB4iizIC53","gbr","Racism, sexism, homophobia, anything attacking someone for their religion (I’m unsure of the proper word for this).","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","true","false","false","false","false",""
"35YHTYFL1G31E227ZY34I39U32FFVI","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:39 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:39 PST 2024","","","3K2755HG5S3H750EYF8B11Y3QNADFJ","A30NFMEAMKLAM8","Approved","Sat Dec 23 04:36:28 PST 2023","Sat Dec 23 04:36:37 PST 2023","Sat Dec 23 04:46:37 PST 2023","Sat Dec 23 04:46:45 PST 2023","","","9","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2YGriHp3qAN3NI1","phleng","No speech is hate speech","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35YHTYFL1G31E227ZY34I39U32FFVI","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:39 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:39 PST 2024","","","3NLZY2D53PPXW6EFPCHTWDAM6YELQU","AII5BIP222H36","Approved","Sat Jan 06 06:21:27 PST 2024","Sat Jan 06 06:21:40 PST 2024","Sat Jan 06 06:31:40 PST 2024","Sat Jan 06 06:31:45 PST 2024","","","13","100% (801/801)","100% (540/540)","0% (0/0)","R_2YGriHp3qAN3NI1","phleng","No speech is hate speech","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3A9LA2FRWSEDWNY8U3SM99ISZS0HXL","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:22 PST 2024","","","3OHYZ19UGC5DFBAVD80ZYUZBXL4AO0","A30NFMEAMKLAM8","Approved","Sat Dec 23 04:25:46 PST 2023","Sat Dec 23 04:26:11 PST 2023","Sat Dec 23 04:36:11 PST 2023","Sat Dec 23 04:36:45 PST 2023","","","25","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3hnKLn7nt7IxZ3T","gbr","It's all perspective, as long as it isn't calls for violence or actively encouraging violence it must be tolerated. We should be the good guys not the Facists or Communists. If that means we have to hear their foul rhetoric then at least we can hold the high ground and point out who these people are.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","true","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3A9LA2FRWSEDWNY8U3SM99ISZS0HXL","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:22 PST 2024","","","39GAF6DQWR0CB76SI1TKIL0GPKM1VW","AII5BIP222H36","Approved","Fri Jan 05 10:06:11 PST 2024","Fri Jan 05 10:06:31 PST 2024","Fri Jan 05 10:16:31 PST 2024","Fri Jan 05 10:16:45 PST 2024","","","20","100% (801/801)","100% (540/540)","0% (0/0)","R_3hnKLn7nt7IxZ3T","gbr","It's all perspective, as long as it isn't calls for violence or actively encouraging violence it must be tolerated. We should be the good guys not the Facists or Communists. If that means we have to hear their foul rhetoric then at least we can hold the high ground and point out who these people are.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"391JB9X4ZY8T410CMHTABKIMK5KMKA","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:41 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:41 PST 2024","","","34PGFRQONOBWLDM1Y04M8NFGQ92WJH","A30NFMEAMKLAM8","Approved","Tue Dec 12 05:23:09 PST 2023","Tue Dec 12 05:23:18 PST 2023","Tue Dec 12 05:33:18 PST 2023","Tue Dec 12 05:33:45 PST 2023","","","9","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3339ZDbt4l60Po0","phleng","Personal, Racial, Ethnic attacks","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false",""
"391JB9X4ZY8T410CMHTABKIMK5KMKA","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:41 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:41 PST 2024","","","3EFE17QCRC57NQA2QVR0ZLWG75NSHG","AII5BIP222H36","Approved","Fri Jan 05 10:07:40 PST 2024","Fri Jan 05 10:07:53 PST 2024","Fri Jan 05 10:17:53 PST 2024","Fri Jan 05 10:18:45 PST 2024","","","13","100% (801/801)","100% (540/540)","0% (0/0)","R_3339ZDbt4l60Po0","phleng","Personal, Racial, Ethnic attacks","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false",""
"3ZXV7Q5FJBO5FTW78H8ZSBL5IVZCFG","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:21 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:21 PST 2024","","","3M68NM076H7FPMQ8FN0RCK2UCPY6RF","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:05:12 PST 2023","Sat Dec 23 05:05:24 PST 2023","Sat Dec 23 05:15:24 PST 2023","Sat Dec 23 05:15:45 PST 2023","","","12","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2QDLplJagabzwo7","gbr","I don't like the phrase as its too subjective. Too many reasonable opinions are regarded as hate speech","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","true","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ZXV7Q5FJBO5FTW78H8ZSBL5IVZCFG","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:21 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:21 PST 2024","","","3PPTZCWALQKH1VVJ4D824SLKL7JZQO","AII5BIP222H36","Approved","Fri Jan 05 10:22:46 PST 2024","Fri Jan 05 10:23:16 PST 2024","Fri Jan 05 10:33:16 PST 2024","Fri Jan 05 10:33:45 PST 2024","","","30","100% (801/801)","100% (540/540)","0% (0/0)","R_2QDLplJagabzwo7","gbr","I don't like the phrase as its too subjective. Too many reasonable opinions are regarded as hate speech","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3P4ZBJFX2V3ETR2CP88045S8ABHFWS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:40 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:40 PST 2024","","","33OOO72IVHLHLIC1T3IPYZVMWW6CTQ","A30NFMEAMKLAM8","Approved","Sat Dec 23 03:45:19 PST 2023","Sat Dec 23 03:45:29 PST 2023","Sat Dec 23 03:55:29 PST 2023","Sat Dec 23 03:55:45 PST 2023","","","10","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2eW1I33nwgkM6rQ","phleng","which hurts ones inner feelings","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3P4ZBJFX2V3ETR2CP88045S8ABHFWS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:40 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:40 PST 2024","","","3PH3VY7DJLXMLSR5GM78WH36980WZP","AII5BIP222H36","Approved","Fri Jan 05 09:12:35 PST 2024","Fri Jan 05 09:12:46 PST 2024","Fri Jan 05 09:22:46 PST 2024","Fri Jan 05 09:23:45 PST 2024","","","11","100% (801/801)","100% (540/540)","0% (0/0)","R_2eW1I33nwgkM6rQ","phleng","which hurts ones inner feelings","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3E22YV8GG160XAISBADIKGTLJ50NPC","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:17 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:17 PST 2024","","","3XIQGXAUMC8IQIQP7WBB7GOE8HY7X6","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:04:33 PST 2023","Thu Dec 21 08:05:10 PST 2023","Thu Dec 21 08:15:10 PST 2023","Thu Dec 21 08:15:45 PST 2023","","","37","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1EXrQdXVvn8hlYN","gbr","People attacking others identity, race, gender, etc. I have sw3n people lwttinglo9sein dusabled, callung them skivers and jobshy gome ognored. However, whwn I have responded to someone spreading hate and eventually sworn at then I was silenced.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false",""
